1979935094	1	t	789646	2012-10-23 20:47:54	13610104		0101000020E61000002A768FC767DD22401581FB4B9CC74940
1979935094	2	t	569063	2012-11-24 19:32:37	14017275		0101000020E61000003765B84B2CDE224030C50BD8C4C74940
1979935094	3	f	393959	2012-12-11 07:16:12	14234906		0101000020E61000003765B84B2CDE224030C50BD8C4C74940
1979935096	1	t	789646	2012-10-23 20:47:54	13610104		0101000020E6100000D6E830BA17EF22405B559BA49EC74940
1979935096	2	t	569063	2012-11-24 19:37:36	14017275		0101000020E6100000241B5943F3EE2240E120C610A5C74940
1979935117	1	t	789646	2012-10-23 20:47:55	13610104		0101000020E6100000AB49A6F919D92240F937C368B1C74940
1979935117	2	t	569063	2012-11-24 19:32:37	14017275		0101000020E6100000DCBEA2B668D82240B558E59D9EC74940
1979935125	1	t	789646	2012-10-23 20:47:55	13610104		0101000020E6100000FD5A4D8D86DE2240DCEE8A85C6C74940
1979935125	2	t	569063	2012-11-24 19:32:37	14017275		0101000020E6100000A6E7829FDDDE2240E5C3A2D8C0C74940
1979935220	1	t	789646	2012-10-23 20:47:56	13610104		0101000020E6100000A9CDEE7F36F02240C0536DDC07C94940
1979935220	2	t	569063	2012-11-24 19:37:36	14017275		0101000020E61000001F0599AE71EF2240BFD133620BC94940
1979935226	1	t	789646	2012-10-23 20:47:56	13610104		0101000020E6100000D6E830BA17EF224007280D350AC94940
1979935235	1	t	789646	2012-10-23 20:47:56	13610104		0101000020E610000067C4BB1237F1224082A21E4718C94940
1979935235	2	t	569063	2012-11-24 19:37:36	14017275		0101000020E61000008143030C26F12240B93A5B9B21C94940
1979935244	1	t	789646	2012-10-23 20:47:56	13610104		0101000020E6100000C240C69228F22240C982781332C94940
1979935244	2	t	569063	2012-11-24 19:37:36	14017275		0101000020E6100000B931E2A716F22240F1F5B52E35C94940
1979935263	1	t	789646	2012-10-23 20:47:56	13610104		0101000020E6100000FE5767C6ECF22240064C3B9050C94940
1979935263	2	t	569063	2012-11-24 19:37:36	14017275		0101000020E61000002529441BDBF22240706C87D052C94940
1979935267	1	t	789646	2012-10-23 20:47:56	13610104		0101000020E61000004B9EA16E56F322400658F50368C94940
1979935267	2	t	569063	2012-11-24 19:37:36	14017275		0101000020E610000043AB933314F32240E6C704A161C94940
1979935304	1	t	789646	2012-10-23 20:47:56	13610104		0101000020E61000004127295547F3224023D115B6B0C94940
1979935311	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E610000059D47146DEF3224023DDCF29C8C94940
1979935311	2	t	569063	2012-11-24 19:37:36	14017275		0101000020E6100000495EE7F05AF322403A1A2C41EBC94940
1979935320	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E6100000C9BE750F1AF322402605717907CA4940
1979935320	2	t	569063	2012-11-24 19:37:36	14017275		0101000020E610000007674BB1FEF22240A9CF1FE406CA4940
1979935328	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E6100000798E6DBEB6E32240AA9619DB10CA4940
1979935328	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E61000000AFFD8DAB1E3224099DEB4CF19CA4940
1979935333	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E610000067994528B6E222405BABE23213CA4940
1979935333	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E610000036F0598DDBE22240B7F75F9D19CA4940
1979935343	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E6100000210B2CDBE2E12240915154EC1ECA4940
1979935343	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E6100000A9C36570EFE12240E2B3D02923CA4940
1979935355	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E61000002B73A900CEF1224056BCEC3257CA4940
1979935355	2	t	569063	2012-11-24 19:37:36	14017275		0101000020E610000005A2CCABDFF1224023BBD23252CA4940
1979935384	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E61000003A7E03EED4E322409D908C8B59CA4940
1979935384	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E61000009BD1EA3FC6E322405B5947FA59CA4940
1979935392	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E6100000EC713A2410E222406A0602AE75CA4940
1979935396	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E6100000FE2CF1DB6BE4224062EF6A5E7ACA4940
1979935396	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E610000099219FA1C9E322406C2C17E071CA4940
1979935405	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E61000002036A2C563F02240E68013C083CA4940
1979935409	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E6100000B0202812A7E222409895DC1786CA4940
1979935409	2	t	569063	2012-11-24 19:43:33	14017275		0101000020E6100000ACC3769C47E22240F5E450757ECA4940
1979935414	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E61000009A8B097B24EB22408F7E45C88ACA4940
1979935414	2	t	569063	2012-11-24 19:37:36	14017275		0101000020E6100000F29881CAF8EB2240D45AE21291CA4940
1979935418	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E610000009A469F57AE422407F50172994CA4940
1979935418	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E610000004C93B8732E4224047CC47AD8BCA4940
1979935432	1	t	789646	2012-10-23 20:47:57	13610104		0101000020E6100000D030105F81EF2240A3C85A43A9CA4940
1979935432	2	t	569063	2013-01-15 18:14:34	14663969		0101000020E61000005863BFDD48EF22405AF047F6ADCA4940
1979935435	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E61000001981673167DC22409BB1C3F3ADCA4940
1979935435	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E61000004A720A3C41DC224086A4BB90B3CA4940
1979935438	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E61000001B7A30CE84DB22408A839554B7CA4940
1979935438	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E61000002145532C6DDB22405CA90C88B5CA4940
1979935445	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E61000001D4CD41C6AE12240C029070EC3CA4940
1979935445	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E6100000BF25A54522E12240EDEEA600BDCA4940
1979935474	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E61000000D4460F6FCDA2240A7E4411FD1CA4940
1979935474	2	t	569063	2012-11-24 19:43:33	14017275		0101000020E6100000AF0F4647CDDA2240EC8C4A45BECA4940
1979935478	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E61000001A99918B7BE5224058F90A77D3CA4940
1979935478	2	t	569063	2012-11-24 19:43:33	14017275		0101000020E6100000E55828E329E522408593D9C5D9CA4940
1979935483	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E610000076DB2A2DC8E7224058F90A77D3CA4940
1979935483	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E6100000B38EF4B3A2E72240B2FC5470D3CA4940
1979935499	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E6100000F21D46521CDD22408E9F7C30DFCA4940
1979935499	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E61000001D14DE2FB0DC2240F27B9BFEECCA4940
1979935505	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E61000000A85083884DA22407D714E91E8CA4940
1979935505	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E61000006EF0CF566FDA2240D9BDCBFBEECA4940
1979935509	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E6100000E0281EBC1BDC2240266F8099EFCA4940
1979935509	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E6100000A60BB1FA23DC2240EA11595AFCCA4940
1979935515	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E61000004E266E15C4E02240F4E4F5BB0BCB4940
1979935515	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E6100000C9E6AA798EE0224056197C5006CB4940
1979935519	1	t	789646	2012-10-23 20:47:58	13610104		0101000020E61000005B5029C0C1DC2240ECCD5E6C10CB4940
1979935519	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E61000006E77C54263DC224091BEA48C13CB4940
1979935543	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E610000093E2E313B2DB2240849D62D520CB4940
1979935543	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E6100000172F713F3BDB22401C47077F1ACB4940
1979935546	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E6100000902FA182C3DF2240C25A6BDE27CB4940
1979935546	2	t	569063	2012-11-24 19:43:32	14017275		0101000020E610000090AD1D7BACDF22408D052A8826CB4940
1979935554	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E6100000EB6525F785DD2240A915A6EF35CB4940
1979935554	2	t	569063	2012-11-24 19:43:33	14017275		0101000020E6100000A01DCB16A4DC2240F61F3E552ACB4940
1979935558	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E61000007F3A79ECC2DE2240FB100A0044CB4940
1979935558	2	t	569063	2012-11-24 19:43:33	14017275		0101000020E6100000B6F0619BF9DE2240A05D746847CB4940
1979935562	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E610000015C20F73EEDB224039CE12094BCB4940
1979935562	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E610000045BA9F5390DB22401FD03EFB36CB4940
1979935562	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E61000004BB1A371A8DB22404F6E803E36CB4940
1979935572	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E610000003CDE7DCEDDA2240DC5C46FB69CB4940
1979935572	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E610000076EBEBAF0DDB2240D53DB2B96ACB4940
1979935572	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E610000056061F9441DB22401262D3EF67CB4940
1979935575	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E610000054D27943D0DB22406A6D1ADB6BCB4940
1979935575	2	t	569063	2012-11-24 19:47:40	14017275		0101000020E610000079EBFCDB65DB224052FD39BB6BCB4940
1979935575	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E6100000379BD88D88DB2240080841A264CB4940
1979935584	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E610000042DD51ADCFDA2240B5F97FD591CB4940
1979935584	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E6100000B2C288D8BBDA22405725917D90CB4940
1979935584	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E6100000F3DDF7B9EBDA2240750470B378CB4940
1979935590	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E6100000F88FE0A183D922403584BE4FB0CB4940
1979935590	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E6100000CF577F3AD4D922407DDA9722AFCB4940
1979935590	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E6100000F944436BEAD9224014927131ABCB4940
1979935593	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E61000004995720866DA22403584BE4FB0CB4940
1979935593	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E6100000282614C726DA2240FE33396BA6CB4940
1979935593	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E6100000C037F2E5AADA22407C1B51908ECB4940
1979935595	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E61000007A0C457012D922403894EBB7C0CB4940
1979935595	2	t	569063	2012-11-24 19:47:40	14017275		0101000020E6100000A4C74A276DD9224030F0DC7BB8CB4940
1979935595	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E6100000A0A86C5853D92240EFD23C36B8CB4940
1979935612	1	t	789646	2012-10-23 20:47:59	13610104		0101000020E6100000F82C1911D6D822401F4F26C9CECB4940
1979935612	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E610000080BA8102EFD822403707BE58CECB4940
1979935612	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E61000003EB901FAD8D822408470BB86CFCB4940
1979935620	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E6100000296A7A9ADDD822404649A35DE0CB4940
1979935620	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E6100000415365CEE9D82240BCA71721E1CB4940
1979935620	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E6100000A35698BED7D822404FB16A10E6CB4940
1979935634	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E6100000296A7A9ADDD82240DE18A7C6F0CB4940
1979935634	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E61000009A8C7450D3D82240D314014EEFCB4940
1979935634	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E610000094D920938CD82240C56E449CF3CB4940
1979935646	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E61000002DC60AC8A8D82240BF3E840200CC4940
1979935646	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E6100000DA3631C96DD822404A4EDCE0FACB4940
1979935646	3	t	569063	2012-11-30 21:00:20	14103721		0101000020E6100000ECEE4B474AD8224068812CFAF9CB4940
1979935650	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E610000061FC34EECDD72240D1FAA58F0ACC4940
1979935650	2	t	569063	2012-11-24 19:47:40	14017275		0101000020E6100000534DFF48C7D722402D16D05504CC4940
1979935650	3	t	569063	2012-11-30 21:00:20	14103721		0101000020E6100000E475B3F5C2D722402F36AD1402CC4940
1979935654	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E610000092D6CEE627D72240082351C312CC4940
1979935654	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E6100000A120675023D72240EDA584BB0ECC4940
1979935654	3	t	569063	2012-11-30 21:00:20	14103721		0101000020E610000003722E6A9CD62240FCFECD8B13CC4940
1979935659	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E61000008B581F6A36D62240D40AD3F71ACC4940
1979935659	2	t	569063	2012-11-30 21:00:20	14103721		0101000020E6100000ADD4586721D622407530AC2C1BCC4940
1979935662	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E61000004C135BE619D8224083D9A95E23CC4940
1979935664	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E61000009D18ED4CFCD82240B7B8212125CC4940
1979935664	2	t	569063	2012-11-30 21:00:20	14103721		0101000020E6100000CFABF01DEBD82240887C3C9924CC4940
1979935666	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E61000005200D6F4EAD5224052071E8425CC4940
1979935666	2	t	569063	2012-11-30 21:00:19	14103721		0101000020E610000045B9347EE1D52240F8A177CF26CC4940
1979935668	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E6100000526342CC25D9224060B653292CCC4940
1979935668	2	t	569063	2012-11-30 21:00:19	14103721		0101000020E6100000DC7F098101D92240AE0BE47E2CCC4940
1979935669	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E6100000B5E276C311D7224035B56CAD2FCC4940
1979935669	2	t	569063	2012-11-30 21:00:19	14103721		0101000020E6100000BDC282FB01D72240482CCEBD2CCC4940
1979935670	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E61000004C135BE619D82240C3DFE5D830CC4940
1979935670	2	f	569063	2012-11-24 19:47:44	14017275		0101000020E61000004C135BE619D82240C3DFE5D830CC4940
1979935671	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E610000018DD30C0F4D82240D5D40D6F31CC4940
1979935671	2	t	569063	2012-11-24 19:48:40	14017275		0101000020E6100000F8E28BF678D92240B071FDBB3ECC4940
1979935671	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E61000002B4EB51666D922401986D91544CC4940
1979935672	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E6100000911040C5CCD52240A402829433CC4940
1979935672	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E6100000F3C1D77C01D622405751CDF632CC4940
1979935684	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E61000004C48B59954D6224056174BEC35CC4940
1979935684	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E6100000F8B9EBB655D62240756A78C432CC4940
1979935687	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E6100000D14E177321D8224039C5991540CC4940
1979935687	2	f	569063	2012-11-24 19:47:44	14017275		0101000020E6100000D14E177321D8224039C5991540CC4940
1979935690	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E61000008F177728AFD62240F6FDE5A441CC4940
1979935690	2	t	569063	2012-11-24 19:47:39	14017275		0101000020E61000001491065CFCD62240BA0ACE8536CC4940
1979935690	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E61000006ADD06B5DFD622403227C34C36CC4940
1979935694	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E6100000EC527EADA6DA2240C6BFCFB870CC4940
1979935694	2	t	569063	2012-11-24 19:48:40	14017275		0101000020E610000009A4C4AEEDD92240E7655E5848CC4940
1979935694	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E61000008576F3F9CDD922405E96C0F748CC4940
1979935698	1	t	789646	2012-10-23 20:48:00	13610104		0101000020E610000078A92226F2DA2240D8B4F74E71CC4940
1979935698	2	t	569063	2012-11-24 19:48:40	14017275		0101000020E61000006645798B2CDA2240C73A0B314DCC4940
1979935698	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E610000052499D8026DA22409BAFED4850CC4940
1979935702	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000FA884E852EDB2240ECF2525678CC4940
1979935702	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E610000024383F0FFFDA2240FF4696276BCC4940
1979935702	3	t	569063	2012-11-30 21:00:19	14103721		0101000020E61000002D6002B7EEDA22406AA164726ACC4940
1979935707	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E610000077DE2120BADB22400FDDA28279CC4940
1979935707	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E6100000E745DC52BDDB2240B122597677CC4940
1979935711	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E61000007CCB417518DC2240E4DBBB067DCC4940
1979935711	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E61000006B2FFDA60BDC22400BD0B69A75CC4940
1979935713	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000B94A1C1E67DB224007C60B337ECC4940
1979935713	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E6100000A7B9CB3450DB2240B36213F472CC4940
1979935713	3	t	362391	2013-01-04 07:44:45	14522740		0101000020E6100000EED522FD51DB224007A9256772CC4940
1979935718	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000FC19DEACC1DB22408DD9ED0E84CC4940
1979935718	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E6100000B0CCB62E90DB224063B323D577CC4940
1979935722	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000A0B591A119DE2240E4367579CECC4940
1979935726	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E61000004C8281316CDE2240112BED1EEACC4940
1979935726	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E6100000ED17A2F952DE2240C91CCBBBEACC4940
1979935729	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E61000004C94731882E222409D2F5118EFCC4940
1979935729	2	t	116463	2012-12-11 19:28:35	14241905		0101000020E61000002E200FD830E2224056D3F544D7CC4940
1979935734	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E61000004C2FD6DC76DE22400848EAF307CD4940
1979935734	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E61000006019C00067DE2240A3DB5C46FBCC4940
1979935737	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000F7E1C56757E2224065A0D7440BCD4940
1979935740	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E61000004BD52C8661DE2240A10CFA7722CD4940
1979935740	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E61000004B19DDE632DE2240C6EE4CB21FCD4940
1979935743	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000A2DC6C6237E22240DD781CAB39CD4940
1979935745	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E61000004BBE2374E1DD2240036A204C40CD4940
1979935745	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E61000004EC81869F3DD22406341069733CD4940
1979935746	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000A1A75C3C17E12240036A204C40CD4940
1979935746	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E6100000BC6E5BA505E122403C5CBC6944CD4940
1979935755	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E61000004BDEA5796CE0224058079B9548CD4940
1979935755	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E610000077DE2120BADF22401BFD1EAB4ACD4940
1979935758	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000F67013FFC1E12240F2F33A3D4ACD4940
1979935761	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E61000004C5DE80077DF22404F4C288E4DCD4940
1979935761	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E61000001C7BF65CA6DE22400D18247D5ACD4940
1979935764	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E61000004BFAC5B656DD224018E53EDE50CD4940
1979935768	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E61000004C46DFEEF6DE22402D605D7061CD4940
1979935768	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E6100000AF40F4A44CDE22403DA5396865CD4940
1979935772	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000F583BA48A1DC224069CC7FA378CD4940
1979935776	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000F6CFD38041DE22408FBD83447FCD4940
1979935776	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E6100000EDBEBE315FDD2240A5DC7D8E8FCD4940
1979935779	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000A0D10C9876DC2240ADF314DE8ACD4940
1979935779	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E610000004F9235690DC2240A2D5C9198ACD4940
1979935783	1	t	789646	2012-10-23 20:48:01	13610104		0101000020E6100000F6A1C15C41DD2240A93DDB59AACD4940
1979935783	2	t	569063	2012-11-24 19:53:56	14017275		0101000020E6100000389F3A5629DD22409F28BFFB99CD4940
1981530658	1	t	789646	2012-10-24 17:37:50	13618923		0101000020E610000036A0EFB8F2F722408307BC8223C04940
1981530659	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E61000004C74F112F7F7224074D190F128C04940
1981530660	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E6100000128D49DAE8F72240F6F46CB136C04940
1981530661	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E610000078F41A16FEF722409330783D3DC04940
1981530662	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E6100000CFD4905D0EF82240DD11047E43C04940
1981530663	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E61000007914F8D4FBF72240A1F31ABB44C04940
1981530664	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E610000058B89B960EF82240A1EDE24746C04940
1981530665	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E61000000438BD8BF7F72240D5287F5248C04940
1981530666	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E61000007C49BE6D01F8224054A703594FC04940
1981530667	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E6100000CD1253D8FBF72240C72F174C57C04940
1981530668	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E6100000F4BB557CE8F72240DF3D9BB058C04940
1981530669	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E610000033315D88D5F722402FF603C35EC04940
1981530670	1	t	789646	2012-10-24 17:37:51	13618923		0101000020E610000008718A332BF82240422E275767C04940
2007095691	1	t	147409	2012-11-10 20:06:16	13825241		0101000020E61000000CE544BB0A3D23409631F43E44BB4940
2007095692	1	t	147409	2012-11-10 20:06:16	13825241		0101000020E6100000D8B6CDF9CE3C2340A1C5089744BB4940
2007095693	1	t	147409	2012-11-10 20:06:16	13825241		0101000020E61000003E0B9D32923C23406BF4C53945BB4940
2007095694	1	t	147409	2012-11-10 20:06:16	13825241		0101000020E6100000B1F8F2A7323D23406B50EA8145BB4940
2007095719	1	t	147409	2012-11-10 20:06:17	13825241		0101000020E6100000A4005130633A23402669A3DF63BB4940
2028085438	1	t	32287	2012-11-23 14:38:35	13998404		0101000020E6100000FFD4D3A2994A2340E412471E88B54940
2028085439	1	t	32287	2012-11-23 14:38:35	13998404		0101000020E61000005160A692A64A23408F3B003D68B54940
2028085441	1	t	32287	2012-11-23 14:38:35	13998404		0101000020E6100000B7D4415E0F4A2340A6C0B80A18B54940
2028085441	2	t	32287	2012-11-26 09:49:10	14042355		0101000020E6100000571FB4C3044A2340CF0B1C7519B54940
2028085446	1	t	32287	2012-11-23 14:38:35	13998404		0101000020E61000003A41F6D5B04A2340CD0C761E70B54940
2028085447	1	t	32287	2012-11-23 14:38:35	13998404		0101000020E61000004FFFFE39714A234060B829D489B54940
2028085456	1	t	32287	2012-11-23 14:38:35	13998404		0101000020E61000003177D267AC4A2340306D93E57FB54940
2028085457	1	t	32287	2012-11-23 14:38:35	13998404		0101000020E610000005532866184A2340C951256F25B54940
2030585786	1	t	569063	2012-11-24 19:13:28	14017275		0101000020E610000021640FA3D6DA22405E5B898A82C14940
2030585787	1	t	569063	2012-11-24 19:13:28	14017275		0101000020E6100000D91C8C7D6ED92240EABE524C94C14940
2030585788	1	t	569063	2012-11-24 19:13:28	14017275		0101000020E6100000F000AA132BDA2240B4249B06A0C14940
2030585789	1	t	569063	2012-11-24 19:13:28	14017275		0101000020E6100000A8C64B3789D92240945EE51AB0C14940
2030585790	1	t	569063	2012-11-24 19:13:28	14017275		0101000020E6100000792F08F6A9E0224092BEFF4586C24940
2030585791	1	t	569063	2012-11-24 19:13:28	14017275		0101000020E61000005B9F28BFFBD92240268A90BA9DC14940
2030585792	1	t	569063	2012-11-24 19:13:28	14017275		0101000020E610000047D565E723DB2240DD77B1D58AC14940
2030585793	1	t	569063	2012-11-24 19:13:29	14017275		0101000020E6100000E97129F8B7D92240292CA7F397C14940
2030585795	1	t	569063	2012-11-24 19:13:29	14017275		0101000020E61000005C9E18A3BFD92240819C8B1AA7C14940
2030585796	1	t	569063	2012-11-24 19:13:29	14017275		0101000020E6100000E613C31F8FDA2240B7ADD282BCC14940
2030585798	1	t	569063	2012-11-24 19:13:29	14017275		0101000020E61000001585A7A157E12240DC93D11275C34940
2030585800	1	t	569063	2012-11-24 19:13:29	14017275		0101000020E610000073FD71B158D922404408D9C3A8C14940
2030585802	1	t	569063	2012-11-24 19:13:29	14017275		0101000020E61000009EBD8E931DDA2240C20765D0BFC14940
2030585804	1	t	569063	2012-11-24 19:13:29	14017275		0101000020E6100000410FB56D18D92240691206AFA7C14940
2030585810	1	t	569063	2012-11-24 19:13:29	14017275		0101000020E6100000335CD37256DA2240F3B688DE98C14940
2030585811	1	t	569063	2012-11-24 19:13:29	14017275		0101000020E6100000108D936703D92240766792FD98C14940
2030598143	1	t	569063	2012-11-24 19:26:02	14017275		0101000020E61000008CBA7B2535DD22408309EDE6F3C54940
2030598143	2	t	569063	2012-12-20 17:01:29	14345358		0101000020E61000001121095630DD2240B4098BE5F1C54940
2030598160	1	t	569063	2012-11-24 19:26:02	14017275		0101000020E6100000BF130E187FDA2240F5A10BEA5BC64940
2030598166	1	t	569063	2012-11-24 19:26:02	14017275		0101000020E6100000AC74D25680DA22409C05909037C64940
2030598167	1	t	569063	2012-11-24 19:26:02	14017275		0101000020E6100000A32F73709FDB224080CC73E904C64940
2030598167	2	t	569063	2012-12-20 17:01:29	14345358		0101000020E6100000E3569CC5E6DA2240C594A35B0AC64940
2030607222	1	t	569063	2012-11-24 19:32:36	14017275		0101000020E61000001838EA3246D92240DD0FD31973C74940
2030607224	1	t	569063	2012-11-24 19:32:36	14017275		0101000020E61000002ED5BB2EB2D7224090381A76CEC74940
2030607226	1	t	569063	2012-11-24 19:32:36	14017275		0101000020E6100000C3499A3FA6D922404E64E60297C74940
