256098557	86	t	54806	2010-01-08 07:08:04	3567921		0101000020E610000029BCBA19243B3040F70F7DD2E41B4840
256098557	87	t	54806	2010-01-08 07:38:35	3568033		0101000020E610000029BCBA19243B3040F70F7DD2E41B4840
256098558	86	t	54806	2010-01-08 07:38:36	3568033		0101000020E61000002FC03E3A75393040F3A1FABD031C4840
256098558	87	t	54806	2010-01-10 07:49:49	3584483		0101000020E610000053E9CCE26A393040F11FC143071C4840
256098559	86	t	54806	2010-01-08 07:38:34	3568033		0101000020E6100000D91A5B199E3C3040AE5978A8B71B4840
256098559	87	t	54806	2012-03-11 18:42:14	10946552		0101000020E6100000F2AA18F89B3C304030044A54B91B4840
256098560	85	t	54806	2010-01-08 07:08:03	3567921		0101000020E6100000C837256AB33D3040CFDFDFFB761C4840
256098560	86	t	54806	2010-01-08 07:38:34	3568033		0101000020E6100000C837256AB33D3040CFDFDFFB761C4840
256098561	85	t	54806	2010-01-08 07:08:03	3567921		0101000020E610000002D13879363E3040F22FDD7FBF1C4840
256098561	86	t	54806	2010-01-08 07:38:34	3568033		0101000020E610000002D13879363E3040F22FDD7FBF1C4840
287506165	82	t	54806	2010-01-08 07:08:04	3567921		0101000020E61000008D237B29E13A304029999CDA191C4840
287506165	83	t	54806	2010-01-08 07:38:35	3568033		0101000020E61000008D237B29E13A304029999CDA191C4840
287506167	83	t	54806	2010-01-08 07:18:39	3567954		0101000020E6100000E2E995B20C3930407B0D0BFF331C4840
287506167	84	t	54806	2010-01-08 07:38:36	3568033		0101000020E6100000E2E995B20C3930407B0D0BFF331C4840
287506168	82	t	54806	2010-01-08 07:08:04	3567921		0101000020E6100000F6B6990AF13830408C0AE6F91D1C4840
287506168	83	t	54806	2010-01-08 07:38:36	3568033		0101000020E6100000F6B6990AF13830408C0AE6F91D1C4840
287506169	82	t	54806	2010-01-08 07:08:04	3567921		0101000020E610000068F805AA35393040BEA02A4B191C4840
287506169	83	t	54806	2010-01-08 07:38:36	3568033		0101000020E610000068F805AA35393040BEA02A4B191C4840
287506170	82	t	54806	2010-01-08 07:08:04	3567921		0101000020E610000060E234E95B393040D45D7E4C101C4840
287506170	83	t	54806	2010-01-08 07:38:36	3568033		0101000020E610000060E234E95B393040D45D7E4C101C4840
287506228	83	t	54806	2010-01-08 07:38:34	3568033		0101000020E6100000E1C09AB9763C30405795229E911B4840
287506228	84	t	54806	2012-03-11 18:42:18	10946552		0101000020E61000008CC1C3B46F3C30400F176F1A911B4840
287506229	82	t	54806	2010-01-08 07:08:04	3567921		0101000020E6100000C2114999793B3040A4F732F6CA1B4840
287506229	83	t	54806	2010-01-08 07:38:35	3568033		0101000020E6100000C2114999793B3040A4F732F6CA1B4840
287506230	82	t	54806	2010-01-08 07:08:04	3567921		0101000020E6100000AB7180AA1B3B3040D312D0E91E1C4840
287506230	83	t	54806	2010-01-08 07:38:35	3568033		0101000020E6100000AB7180AA1B3B3040D312D0E91E1C4840
287506231	83	t	54806	2010-01-08 07:18:38	3567954		0101000020E61000005F12C2FE463A3040ADBDF49B2E1C4840
287506231	84	t	54806	2010-01-08 07:38:35	3568033		0101000020E61000005F12C2FE463A3040ADBDF49B2E1C4840
290992924	82	t	54806	2010-01-08 07:07:59	3567921		0101000020E61000001036864A6D433040B56BE7A0F01B4840
290992924	83	t	54806	2010-01-08 07:38:30	3568033		0101000020E61000001036864A6D433040B56BE7A0F01B4840
290994214	84	t	54806	2010-01-08 07:07:59	3567921		0101000020E61000002F34D769A4433040BE3DBE73DE1B4840
290994214	85	t	54806	2010-01-08 07:38:30	3568033		0101000020E61000002F34D769A4433040BE3DBE73DE1B4840
290995740	82	t	54806	2010-01-08 07:07:59	3567921		0101000020E6100000BB31981AFC4430409D007965CD1B4840
290995740	83	t	54806	2010-01-08 07:38:30	3568033		0101000020E6100000BB31981AFC4430409D007965CD1B4840
291156109	83	t	54806	2010-01-08 07:38:26	3568033		0101000020E61000002F8DBA3198463040ABA63517C91E4840
291156109	84	t	473925	2011-07-08 18:06:34	8668645		0101000020E6100000CF256607A64630400219952FC31E4840
291156110	85	t	473925	2011-07-08 18:06:34	8668645		0101000020E6100000D7750360974630408899C7ABBD1E4840
291156110	86	t	473925	2012-05-06 16:27:54	11521086		0101000020E61000006B2FA2ED9846304077340EF5BB1E4840
291156112	84	t	54806	2010-01-08 07:38:26	3568033		0101000020E610000010841A74F8463040A1D2D226981E4840
291156112	85	t	473925	2012-04-25 10:50:49	11413926		0101000020E6100000828BBA7B2547304059BB37D08D1E4840
291156145	83	t	54806	2010-01-08 07:38:26	3568033		0101000020E61000005F8FD32181463040D803F74DAB1E4840
291156145	84	t	473925	2011-07-08 18:06:34	8668645		0101000020E6100000B284B53176463040EC4C463AA81E4840
291156164	83	t	54806	2010-01-08 07:38:26	3568033		0101000020E6100000416E75EF9747304028C75345A71E4840
291156164	84	t	473925	2012-04-25 10:50:49	11413926		0101000020E61000003F0C63C1B3473040446FF1F09E1E4840
291160209	83	t	54806	2010-01-08 07:38:26	3568033		0101000020E61000009F1AD423B2463040E17371659A1E4840
291160209	84	t	473925	2011-07-08 18:06:35	8668645		0101000020E6100000DDF18178B84630405BEAC5F5941E4840
291160347	83	t	54806	2010-01-08 07:38:25	3568033		0101000020E6100000F821CA726D473040960C0055DC1E4840
291160347	84	t	473925	2012-04-25 10:54:17	11413957		0101000020E6100000767286E28E473040B556B439CE1E4840
291160347	85	t	473925	2012-12-04 17:28:00	14154370		0101000020E6100000F49FDA858B4730407E575FB8CE1E4840
291199220	84	t	54806	2010-01-08 07:07:14	3567921		0101000020E610000054324AE18B5A30402B7CC73A66234840
291199220	85	t	54806	2010-01-08 07:37:47	3568033		0101000020E610000054324AE18B5A30402B7CC73A66234840
291199220	86	f	433361	2012-10-21 11:47:48	13578757		0101000020E610000053324AE18B5A30402B7CC73A66234840
291199221	85	t	54806	2010-01-08 07:07:14	3567921		0101000020E6100000D0EE9062805A3040BA782E4267234840
291199221	86	t	54806	2010-01-08 07:37:48	3568033		0101000020E6100000D0EE9062805A3040BA782E4267234840
291199221	87	t	433361	2012-10-21 11:47:47	13578757		0101000020E61000006FA69DF5845A30409D7C1FB358234840
291199368	82	t	54806	2010-01-08 07:07:13	3567921		0101000020E61000009CF97A63AD5A3040081335875A234840
291199368	83	t	54806	2010-01-08 07:37:47	3568033		0101000020E61000009CF97A63AD5A3040081335875A234840
291199368	84	t	433361	2012-10-21 11:47:47	13578757		0101000020E6100000AFC67EBB915A3040373BAD365A234840
291199369	84	t	54806	2010-01-08 07:07:14	3567921		0101000020E6100000D9243FE2575A3040AB251DE560234840
291199369	85	t	54806	2010-01-08 07:37:48	3568033		0101000020E6100000D9243FE2575A3040AB251DE560234840
291199369	86	t	433361	2012-10-21 11:47:47	13578757		0101000020E61000002AA4A1EB675A304040CE458D53234840
291199370	82	t	54806	2010-01-08 07:07:14	3567921		0101000020E61000005FAD24C33B5A3040E422ADE75A234840
291199370	83	t	54806	2010-01-08 07:37:48	3568033		0101000020E61000005FAD24C33B5A3040E422ADE75A234840
291199370	84	t	433361	2012-10-21 11:47:47	13578757		0101000020E61000008609FE124C5A304044A4A65D4C234840
291199371	82	t	54806	2010-01-08 07:07:14	3567921		0101000020E6100000BBFE13121F5A3040A4117D8857234840
291199371	83	t	54806	2010-01-08 07:37:48	3568033		0101000020E6100000BBFE13121F5A3040A4117D8857234840
291199371	84	t	433361	2012-10-21 11:47:47	13578757		0101000020E610000035A1FFD42E5A30408CB2C8C04B234840
291201872	82	t	54806	2010-01-08 07:07:14	3567921		0101000020E6100000CCDA0132CF593040F263CC5D4B234840
291201872	83	t	54806	2010-01-08 07:37:48	3568033		0101000020E6100000CCDA0132CF593040F263CC5D4B234840
291201872	84	t	433361	2012-10-21 11:47:47	13578757		0101000020E6100000CB40AF89165A3040BC3324383F234840
291201874	82	t	54806	2010-01-08 07:07:14	3567921		0101000020E61000004B7BDEE8BE5930408A6FCDC243234840
291201874	83	t	54806	2010-01-08 07:37:48	3568033		0101000020E61000004B7BDEE8BE5930408A6FCDC243234840
291201874	84	t	433361	2012-10-21 11:47:47	13578757		0101000020E610000093D4F83BCA593040CED25FF93D234840
291201876	82	t	54806	2010-01-08 07:07:15	3567921		0101000020E6100000A523CA28E0583040BC75A33440234840
291201876	83	t	54806	2010-01-08 07:37:48	3568033		0101000020E6100000A523CA28E0583040BC75A33440234840
291202744	83	t	54806	2010-01-08 07:37:49	3568033		0101000020E6100000C5211B48175930402DB87AA933234840
291202744	84	t	38313	2012-05-21 10:32:38	11660876		0101000020E61000004E3162FAB958304032DF0BDD36234840
291202765	84	t	38313	2012-05-21 10:32:38	11660876		0101000020E610000085132C692059304035C0609225234840
291202765	85	t	56501	2012-08-06 22:33:40	12640146		0101000020E61000002528D9452C5930408982740C23234840
291202768	83	t	54806	2010-01-08 07:37:52	3568033		0101000020E6100000E9E797D244593040F741960513234840
291202768	84	t	38313	2012-05-21 10:32:38	11660876		0101000020E6100000EADCA3ED4E5930405EC0CB0C1B234840
291202960	82	t	54806	2010-01-08 07:07:14	3567921		0101000020E61000001ED66542DD593040EA07759142234840
291202960	83	t	54806	2010-01-08 07:37:48	3568033		0101000020E61000001ED66542DD593040EA07759142234840
291202960	84	t	433361	2012-10-21 11:47:47	13578757		0101000020E61000005B79C9FFE45930407B30293E3E234840
291203226	83	t	54806	2010-01-08 07:37:48	3568033		0101000020E6100000658D7A8846593040EEC330163C234840
291203226	84	t	38313	2012-05-21 10:32:38	11660876		0101000020E6100000C7A0134207593040070143A044234840
291203226	85	t	433361	2012-10-21 11:47:47	13578757		0101000020E61000009713FE56FC58304040321D3A3D234840
291203234	83	t	54806	2010-01-08 07:37:54	3568033		0101000020E6100000CE35CCD07856304032AAB129FC224840
291203234	84	t	135339	2011-01-08 16:13:36	6905552		0101000020E6100000D4D0ABA6905630409403D1EEEB224840
291206818	83	t	54806	2010-01-08 07:37:54	3568033		0101000020E6100000C1334690EF553040E457625408234840
291206818	84	t	135339	2011-01-08 16:13:37	6905552		0101000020E6100000C7CE25660756304046B18119F8224840
291206821	83	t	54806	2010-01-08 07:37:54	3568033		0101000020E6100000D76B7A5050563040E445706DF2224840
291206821	84	t	135339	2011-01-08 16:13:50	6905552		0101000020E6100000DD065A2668563040459F8F32E2224840
291206825	83	t	54806	2010-01-08 07:37:55	3568033		0101000020E6100000800D881057563040F2EB2C1FEE224840
291206825	84	t	135339	2011-01-08 16:13:48	6905552		0101000020E610000086A867E66E56304053454CE4DD224840
291206828	83	t	54806	2010-01-08 07:37:55	3568033		0101000020E6100000B98D06F0165630405C9CE73EEF224840
291206828	84	t	135339	2011-01-08 16:13:35	6905552		0101000020E6100000BF28E6C52E563040BEF50604DF224840
291206836	84	t	54806	2010-01-08 07:37:56	3568033		0101000020E6100000CF6BEC12D55530409B4BBBE2F3224840
291206836	85	t	38313	2012-05-14 15:26:13	11597331		0101000020E6100000819A5AB6D65530404E0A9865F4224840
291206838	82	t	54806	2010-01-08 07:07:22	3567921		0101000020E610000045590927B35530400836F80CF2224840
291206838	83	t	54806	2010-01-08 07:37:56	3568033		0101000020E610000045590927B35530400836F80CF2224840
291206839	82	t	54806	2010-01-08 07:07:22	3567921		0101000020E6100000F950A2258F5530408FDF803BF5224840
291206839	83	t	54806	2010-01-08 07:37:56	3568033		0101000020E6100000F950A2258F5530408FDF803BF5224840
291206841	82	t	54806	2010-01-08 07:07:22	3567921		0101000020E6100000E1B0D93631553040EC96D35405234840
291206841	83	t	54806	2010-01-08 07:37:56	3568033		0101000020E6100000E1B0D93631553040EC96D35405234840
291206845	83	t	54806	2010-01-08 07:07:22	3567921		0101000020E6100000AFFB7DB559553040A4175A42E3224840
291206845	84	t	54806	2010-01-08 07:37:56	3568033		0101000020E6100000AFFB7DB559553040A4175A42E3224840
291206924	83	t	54806	2010-01-08 07:37:54	3568033		0101000020E610000043E90B21E75530401D9DA9C601234840
291206924	84	t	135339	2011-01-08 16:13:49	6905552		0101000020E61000004884EBF6FE5530407FF6C88BF1224840
291206926	83	t	54806	2010-01-08 07:37:55	3568033		0101000020E61000005E143DF031563040A4EC889EEF224840
291206926	84	t	135339	2011-01-08 16:13:36	6905552		0101000020E610000063AF1CC6495630400546A863DF224840
291206927	83	t	54806	2010-01-08 07:37:55	3568033		0101000020E610000037001B1021563040CE8B135FED224840
291206927	84	t	135339	2011-01-08 16:13:48	6905552		0101000020E61000003C9BFAE53856304030E53224DD224840
291206928	83	t	54806	2010-01-08 07:37:55	3568033		0101000020E610000096EB6D33155630408AFA6E04F3224840
291206928	84	t	135339	2011-01-08 16:13:47	6905552		0101000020E61000009C864D092D563040EC538EC9E2224840
291206933	83	t	54806	2010-01-08 07:07:22	3567921		0101000020E61000003EF08C11E4553040918FCCD9F1224840
291206933	84	t	54806	2010-01-08 07:37:56	3568033		0101000020E61000003EF08C11E4553040918FCCD9F1224840
291206934	83	t	54806	2010-01-08 07:37:56	3568033		0101000020E6100000169FA7A6C955304001CFAC5BF3224840
291206934	84	t	38313	2012-05-14 15:26:13	11597331		0101000020E610000070D63B37C8553040B3FD1AFFF4224840
291207059	83	t	54806	2010-01-08 07:37:55	3568033		0101000020E6100000DAE90775915630402D5789C3E3224840
291207059	84	t	135339	2011-01-08 16:13:48	6905552		0101000020E6100000DF84E74AA95630408EB0A888D3224840
291207061	83	t	54806	2010-01-08 07:37:55	3568033		0101000020E610000014BF1880FC553040F2EB2C1FEE224840
291207061	84	t	135339	2011-01-08 16:13:49	6905552		0101000020E61000001A5AF8551456304053454CE4DD224840
291207063	82	t	54806	2010-01-08 07:07:22	3567921		0101000020E610000000D704076A5530403382D778FA224840
291207063	83	t	54806	2010-01-08 07:37:56	3568033		0101000020E610000000D704076A5530403382D778FA224840
291207065	82	t	54806	2010-01-08 07:07:22	3567921		0101000020E6100000E6CBB0F61C5530404FCE50DCF1224840
291207065	83	t	54806	2010-01-08 07:37:56	3568033		0101000020E6100000E6CBB0F61C5530404FCE50DCF1224840
291207114	83	t	54806	2010-01-08 07:37:55	3568033		0101000020E6100000BC4049810556304024E70EACF4224840
291207114	84	t	135339	2011-01-08 16:13:35	6905552		0101000020E6100000C2DB28571D56304086402E71E4224840
291207117	82	t	54806	2010-01-08 07:07:22	3567921		0101000020E6100000CBE08332E8553040B599F9C4F0224840
291207117	83	t	54806	2010-01-08 07:37:55	3568033		0101000020E6100000CBE08332E8553040B599F9C4F0224840
291208025	82	t	54806	2010-01-08 07:07:23	3567921		0101000020E6100000F950A2258F553040D5A6A091BE224840
291208025	83	t	54806	2010-01-08 07:37:56	3568033		0101000020E6100000F950A2258F553040D5A6A091BE224840
291208029	84	t	135339	2011-01-08 16:13:37	6905552		0101000020E610000072C9CC60E755304062B36D6292224840
291208029	85	t	54806	2012-07-21 17:19:33	12417031		0101000020E61000008A39AD80E7553040B07EC74B92224840
291208031	85	t	135339	2011-01-08 16:13:51	6905552		0101000020E6100000CF577F3AD4553040E1A4C409A7224840
291208031	86	t	54806	2012-07-21 17:19:33	12417031		0101000020E6100000B0D63F3ED755304034D13131A7224840
291208033	84	t	54806	2010-01-08 07:37:57	3568033		0101000020E6100000269EFD929E553040F13790E4A8224840
291208033	85	t	135339	2011-01-08 16:13:49	6905552		0101000020E6100000E3F9B1EEC455304092EF52EA92224840
291208035	83	t	54806	2010-01-08 07:37:57	3568033		0101000020E6100000007A75E9BA5530407AD0A22D9D224840
291208035	84	t	135339	2011-01-08 16:13:37	6905552		0101000020E61000000044B060D15530407C2FBE688F224840
291208037	84	t	54806	2010-01-08 07:37:57	3568033		0101000020E6100000824F1839B0553040ABC486B883224840
291208037	85	t	135339	2011-01-08 16:13:47	6905552		0101000020E610000054C0875CBA553040DB11989878224840
291208039	83	t	54806	2010-01-08 07:37:57	3568033		0101000020E61000009B898E8939553040A5DFBE0E9C224840
291208039	84	t	135339	2011-01-08 16:13:35	6905552		0101000020E61000005D514A08565530401756E01A8E224840
291208235	82	t	54806	2010-01-08 07:07:23	3567921		0101000020E6100000AE6B0FD65A553040380DF6CBCC224840
291208235	83	t	54806	2010-01-08 07:37:56	3568033		0101000020E6100000AE6B0FD65A553040380DF6CBCC224840
291208238	85	t	135339	2011-01-08 16:13:36	6905552		0101000020E610000087A350BB04563040A491CF2B9E224840
291208238	86	t	54806	2012-07-21 17:19:33	12417031		0101000020E6100000AB09A2EE035630409D4429C69E224840
291208240	83	t	54806	2010-01-08 07:37:57	3568033		0101000020E6100000D54A7C49BE5530404FCC7A3194224840
291208240	84	t	135339	2011-01-08 16:13:37	6905552		0101000020E6100000D514B7C0D4553040502B966C86224840
291208242	83	t	54806	2010-01-08 07:37:57	3568033		0101000020E6100000A7BA360AFF5430405096B5A8AA224840
291208242	84	t	135339	2011-01-08 16:13:51	6905552		0101000020E61000008903328518553040B1EFD46D9A224840
291208243	83	t	54806	2010-01-08 07:37:57	3568033		0101000020E6100000AC1DC539EA543040903754E7AC224840
291208243	84	t	135339	2011-01-08 16:13:36	6905552		0101000020E61000008D66C0B403553040F29073AC9C224840
291208247	84	t	135339	2011-01-08 16:13:35	6905552		0101000020E6100000A7C013C48A543040F29073AC9C224840
291208247	85	t	298560	2012-05-12 20:21:07	11580941		0101000020E6100000D9AC44EA87543040F29073AC9C224840
291208251	85	t	135339	2011-01-08 16:13:50	6905552		0101000020E6100000CDA7D8E264543040AA4313CDA8224840
291208251	86	t	298560	2012-05-12 20:21:07	11580941		0101000020E61000002D2C13D9625430405C165D28AA224840
291210552	82	t	54806	2010-01-08 07:07:23	3567921		0101000020E610000071D0B936AF553040149BEA24B6224840
291210552	83	t	54806	2010-01-08 07:37:57	3568033		0101000020E610000071D0B936AF553040149BEA24B6224840
291210554	83	t	54806	2010-01-08 07:37:57	3568033		0101000020E6100000CF16105A0F553040F4F05476B0224840
291210554	84	t	135339	2011-01-08 16:13:47	6905552		0101000020E6100000B05F0BD528553040554A743BA0224840
291211015	82	t	54806	2010-01-08 07:07:23	3567921		0101000020E61000005333B5B63A563040A299CC1DA2224840
291211015	83	t	54806	2010-01-08 07:37:57	3568033		0101000020E61000005333B5B63A563040A299CC1DA2224840
291211242	84	t	28427	2010-03-22 16:52:57	4204350		0101000020E61000008C7F44B86E533040DCC3B9E1D2214840
291211242	85	t	56501	2012-09-10 03:51:34	13052218		0101000020E6100000DA50D6146D5330401DE15927D3214840
291924794	82	t	54806	2010-01-08 07:08:00	3567921		0101000020E610000017197849F7403040C6D27602501C4840
291924794	83	t	54806	2010-01-08 07:38:31	3568033		0101000020E610000017197849F7403040C6D27602501C4840
291924795	82	t	54806	2010-01-08 07:08:00	3567921		0101000020E610000028F56569A74030409E59B7E6331C4840
291924795	83	t	54806	2010-01-08 07:38:31	3568033		0101000020E610000028F56569A74030409E59B7E6331C4840
291924797	82	t	54806	2010-01-08 07:08:00	3567921		0101000020E61000003C84961A46403040CB8BA779221C4840
291924797	83	t	54806	2010-01-08 07:38:31	3568033		0101000020E61000003C84961A46403040CB8BA779221C4840
291924798	82	t	54806	2010-01-08 07:08:00	3567921		0101000020E6100000C8670D3911403040A2C739FB141C4840
291924798	83	t	54806	2010-01-08 07:38:31	3568033		0101000020E6100000C8670D3911403040A2C739FB141C4840
291924799	82	t	54806	2010-01-08 07:08:00	3567921		0101000020E610000078D7344AF23F3040A45A9FCD051C4840
291924799	83	t	54806	2010-01-08 07:38:32	3568033		0101000020E610000078D7344AF23F3040A45A9FCD051C4840
291924800	83	t	54806	2010-01-08 07:38:32	3568033		0101000020E61000007D3AC379DD3F3040D58A8054D41B4840
291924800	84	t	54806	2012-03-31 07:15:02	11162925		0101000020E6100000DCBB067DE93F30406623C621D11B4840
291924801	83	t	54806	2010-01-08 07:38:32	3568033		0101000020E610000085984BAAB63F3040F33E8EE6C81B4840
291924801	84	t	54806	2012-03-31 07:15:00	11162925		0101000020E6100000FDA94C8CC03F304042CEA046C61B4840
291924802	83	t	54806	2010-01-08 07:38:32	3568033		0101000020E610000085E0021AB63F3040D6F0E31E011C4840
291924802	84	t	54806	2012-03-31 07:15:00	11162925		0101000020E610000074C64153C03F3040603C8386FE1B4840
291924802	85	t	5042	2012-12-15 18:38:35	14284496		0101000020E6100000C8B02F7EBF3F3040C457E0D0001C4840
291924803	83	t	54806	2010-01-08 07:38:32	3568033		0101000020E61000002F127FB9BB3F304007CCE8EC091C4840
291924803	84	t	54806	2012-03-31 07:14:59	11162925		0101000020E6100000A8EDBA12DC3F304088E013460E1C4840
291924804	82	t	54806	2010-01-08 07:08:01	3567921		0101000020E6100000E68D38094A403040A69828E7301C4840
291924804	83	t	54806	2010-01-08 07:38:32	3568033		0101000020E6100000E68D38094A403040A69828E7301C4840
291924805	84	t	54806	2010-01-08 07:38:32	3568033		0101000020E610000094DA8B683B4030401DD2037A3C1C4840
291924805	85	t	54806	2012-03-31 07:15:01	11162925		0101000020E6100000714C60843A403040A851ED78381C4840
291924806	83	t	54806	2010-01-08 07:38:32	3568033		0101000020E61000000CCA349A5C403040141AD2F24D1C4840
291924806	84	t	54806	2012-03-31 07:15:01	11162925		0101000020E61000009381F22D62403040026729594E1C4840
291924807	83	t	54806	2010-01-08 07:38:32	3568033		0101000020E6100000EEA309CA234030400D231862501C4840
